,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.014728084320956823,0.01229804218251846,-0.02205025188457275,-0.05150433756038399,-0.02135282476130374,-0.029067103266304996,-0.011645296486568946,0.05638411764444375,0.0597312345939585,0.01235754054609197,0.016860309911990064,-0.01432536536305484,-0.0026146635671032087,-0.017380178812472766,-0.031910423271405856,0.06172609007688184,-0.030913301913679157,-0.012434287924849664,0.021044167713105563,0.030567954272950074,0.013413828984604043,-0.06575246815961222,-0.08114200463440367,-0.03864602323316164,-0.018361039344343747,0.04536844484114134,0.03132361807850367,0.015697992135480666,-0.0271916578667383,-0.033528990675174904,0.02379401129595272,0.01669558709116208,-0.07178900466050447,-0.1550809288767726,-0.09324746288639588,0.028552707177744035,-0.026118729409567082,0.002429199898197317,-0.024548206948390133,-0.0393874642656588,-0.1001791826409296,-0.037106439206881954,0.05285511693135122,0.0740298465185519,0.0021150013709471107,0.04206003936380497,0.032837838416226166,-0.018145493394385738,0.0034134540099775377,-0.04393490629849573,-0.04761963359257376,-0.02883785189754866,-0.011738742382549188,0.08429881660837141,-0.01996442674779182,0.03938381895574884,0.005846971021249947,-0.05350279574664937,-0.025359162572775852,0.0014468549310045944,0.02822801322981001,-0.004671125704053655,0.017501745409070638,0.026891327853675876,-0.04914843101576157,0.010721501577282652,-0.030650818409519373,0.010092662886394285,-0.07076712296489107,-0.04129318873932329,-0.08204411955334592,0.05557226707395528,0.007867038667883318,-0.0528124810845071,-0.03571841524472663,0.03776377202556659,0.01599273798878995,0.037856722095237084,0.02089244939531771,-0.02442119143462816,-0.020598006745612442,0.03478700251020127,0.058551165305015175,0.008614484828596763,0.030994652915917936,0.01184379461819469,-0.04361158617962954,0.004182509889479338,0.08672422037140422,-0.03431604767661672,-0.034172098644149065,0.04554910926746956,0.09671528354640802,-0.015390865598061753,0.032167225538355715,0.016935972663717505,0.0277460545976245,-0.11135936452511304,-0.03561952665777102,0.0266198312217714
1,-0.0049315409435213,-0.0833398019529226,0.0420381735376909,0.0327776917745363,-0.0474107194524641,-0.0353085253186862,-0.0741779211200208,0.0808430393113439,0.0082249019101717,0.0687945808931193,0.0378507236810752,0.0424479313303458,-0.0721139278797034,-6.265898015948978e-05,0.0372735369572822,-0.0478752584972787,-0.0444054306819624,-0.0396256418142771,-0.1182105927433632,-0.1117015524310738,0.004335172431392,-0.0760242640514569,-0.004453738848821,0.0920310053323851,0.0019753890637957,0.0197778820958297,-0.0617289456975863,0.0046151093907332,0.0292091429635966,-0.0248847912957391,-0.0705268477603763,-0.122270559089201,-0.0028433545394287,-0.0692296811795408,0.0406854434471013,-0.0774518600677589,0.0509314323953237,-0.0670581399394017,0.0171780639201616,-0.0901278749288785,-0.100777658308602,-0.0519007468773681,0.0411413211416159,0.0085329713394233,-0.0272833423607736,-0.0159931385732901,0.014729714813273,-0.0952591520500895,0.0032207514837756,0.0729089922391289,0.0164174511889739,0.0471683085040809,-0.0385678909956665,0.0658908306990745,-0.0292880811965726,-0.0524361796731983,-0.0721832137246228,0.0664756182302183,-0.0079454567954276,-0.0693624604651015,-0.028248631165771,-0.0203438813564029,0.1154663297242316,0.0549882162946813,0.0125268418769351,-0.0899163752232271,0.0214016049971229,0.0227631889038513,0.0206755572824272,-0.0527231608134422,-0.0320092519100933,0.0890624463598786,0.0881180831003958,-0.0454528706796297,-0.0120301413590499,0.1261892466315181,0.0748529081989331,-0.0572256525985241,0.0106895166359264,-0.0108075642747471,0.0049287812871568,-0.0629805564710097,0.0262239844471088,0.0808434780939964,-0.0739886213392918,-0.0162521072104732,-0.0967069555921302,0.023462180846699,-0.0057751258935098,0.016546529377182,-0.0163200126388496,0.0387212359100922,0.0735616675278177,-0.064820756911895,0.0432593429033409,0.1074726198239115,-0.0456765936453663,-0.1379577941532368,-0.0136719452327214,0.1161611112209481
2,0.008370322851575882,-0.02624303997962596,-0.006280025508826037,-0.03498082514538115,-0.04330333318327457,0.023403643286036103,-0.026272822908432615,0.015452958609684465,0.02440480959962596,0.04323356614995728,-0.049074186624194854,0.042267085274442034,-0.04488423526628452,-0.029574064468242903,-0.013864341549678855,-0.001694124068788999,0.01134221164178962,0.00898168415022687,-0.053293615936689916,-0.020489236175513674,-0.021242966235628512,-0.06234081436115878,0.01793432872101832,0.05771703694303936,0.006295531145842971,-0.04129670288367065,-0.052577172229329325,-0.01825053122685594,0.0075814327024740025,0.06027525728263854,0.06111383873544703,-0.013846728474311419,-0.043382633172288645,-0.02625689808540943,-0.0406346369124901,-0.0315072463208033,-0.0013598733551587663,-0.012678696347102374,-0.03240093790074761,-0.08469816950390363,-0.0038872759957245314,0.033441292154379805,0.05847187241645531,0.06098515010092751,-0.02676256842614693,0.04735268321824521,-0.007648206838248196,0.01833564637179585,-0.03593910007592689,0.042823990808307066,0.019712047521183877,0.014477891749555763,-0.025496525613317826,-0.004534370723203321,-0.09626433823478558,0.04581496196687027,-0.031242674415139997,-0.01957306044947433,-0.07274176726576806,0.027362133543502514,0.010066164175908228,0.01772141512273821,0.035409282472337884,-0.038012134350807324,-0.018080472030089292,0.015911817982034112,0.02217942901667392,0.011032980912873738,-0.041398265850232166,0.035258020184631055,-0.058309702734702644,-0.00030509476354026563,-0.003334743021809563,-0.03599448439179447,0.04433160806149452,0.03856443302967816,0.03407447345956359,0.022022849969511947,0.024459361384486508,0.02532659410657487,-0.005305596851494354,-0.025956774015684497,-0.027268750679942284,0.04573689987272224,-0.001375259579837463,-0.010438210495452727,-0.01138233482171823,-0.013483783829506393,0.0019626436708731557,0.05599801839335271,-0.06443027965295729,-0.0034268918117935313,-0.01984926803253674,0.09770072429737146,0.07789088609327809,0.0013157012166878268,-0.040258731740142766,0.033345229195030295,0.042118584889545375,0.04675437759878248
3,0.1019240879243484,-0.066351025302949,-0.0479395075961756,-0.0131386731418556,-0.0361957437520605,0.0044928710958095,-0.0301157194890185,0.0525172936567762,0.053002389006979,-0.0168970875291441,-0.0964167637693583,0.0760813926835548,0.0672284178404504,0.0246984581179543,0.027401538690128,-0.0406363228003855,-0.0714655356925125,0.1433670956380184,-0.0552635074022749,-0.0762493564213358,-0.0853166826745545,0.0080586802027599,-0.0214445074907057,0.0195184345993378,-0.00514640481873,-0.0390603384827951,0.073731979328368,0.0337531112278722,-0.0520613828700503,-0.0243370750841804,0.0380656465850387,-0.0502136136947041,-0.0421225367586832,-0.1110031312828365,0.022386220609656,-0.0481051933986608,-0.0208000271646698,-0.0144181728900547,-0.0613341230960028,0.0315925933348743,0.0742571031956401,-0.0284718190730766,0.0949679917735161,0.0647410924123814,-0.0078906265648852,-0.0359106750671114,-0.0360210260433552,-0.0042588997671947,-0.0973432712369335,0.0321512110503439,0.0069758086065125,-0.0296443368863652,0.0245244174633994,-0.0339610877707977,-0.0257928890144747,0.0738067040217703,-0.0208110994991277,-0.0809018445060278,0.0130145409191714,0.0672393743277288,0.0291576776969185,0.0223723714848528,0.0525216692952928,-0.0457397096790614,-0.0107094247211485,-0.0188786828890227,0.0652979405948167,0.04944727446722,-0.0708231072871119,-0.0131048560594908,-0.0411972245273333,-0.0607267116466201,0.0871731725864168,-0.0738728330173051,-0.0478946044186024,0.0159574987811049,-0.0234445224069701,0.0386572809136091,0.0483765375761412,0.0325395006483642,0.0013589235834705,-0.1037836237894262,-0.0469707038569555,0.0932544640130948,-0.0318091240757643,0.0321910407191381,-0.0077443898168463,0.0042701062700482,-0.0925427495975266,0.0544158307280608,0.0102274620775797,-0.1141980358511513,-0.0288726158010037,0.0125850571116463,0.0764804330413602,0.0425946613301121,-0.100645833398481,-0.0850382092855728,-0.0293052227731519,0.0896960507658024
4,0.0369840582973644,-0.0999747064121699,0.0396751344566323,0.0311954006975881,-0.0668991199967778,0.020128428367735,0.0501470131470917,0.0020030618778181,0.0733785156633115,0.0634234193509039,0.0142026621592256,-0.068833089304913,-0.0438385191918232,-0.0112017218079912,-0.0927421443623429,-0.1202713126762383,0.0067526205473236,0.0441206509706644,-0.0634635508694452,-0.0862109808910277,-0.1074591068234555,-0.0749540407975132,-0.059355516442817,0.0478861588103971,-0.0328339228646957,-0.0912080781307382,-0.0234281792134349,0.0389611128111048,-0.0570207625412008,0.0069472350293638,0.0051027158180615,-0.1208890202340515,-0.0485399278979476,-0.0943468518818388,-0.0931982121512093,-0.0231981506869203,0.075506191840531,-0.026888034343773,-0.0209236637721388,-0.0412974026244891,-0.0334782219830194,-0.0786893007863294,0.0328995257132628,0.0111246131232937,-0.038685536504376,0.0042101558306344,-0.0875609434842957,-0.0283693311246664,-0.0540246764025803,-0.0370082003123521,-0.0549625515900302,0.0285966301108784,-0.0760655269472413,0.0103822764418213,-0.0280099836953111,0.0301257733282289,-0.0371958083376932,0.0018986412738027,-0.0680042666341208,-0.00423317446809,-0.0158484323308212,0.0620870283256299,0.0224036810881436,0.0023508769914669,-0.0111841165557476,0.0325545850085604,0.0305572014723088,0.056940623633012,-0.0177818046936367,0.0073329439100374,0.0300335521542027,0.059818024378927,0.0266467931949959,0.0253405567740032,-0.0057654711891518,0.047848734892802,0.0453135687128208,-0.0244179907057448,0.0745629195420057,-0.0184687900711413,-0.054044701365002,-0.1080219059342648,-0.031912956136118,0.1173186008320814,0.0217748958861867,-0.0804213983431856,0.0047150053597143,-0.0197736143038488,-0.0330511968650968,0.1209047681682064,-0.030280345873911,0.0092642241064471,0.0154920722449796,0.036189545236435,0.0580875183276488,0.0166593528779454,0.0062709950292133,-0.1124262141936882,-0.1254816983111901,0.0552454912384992
5,0.0783675865738407,0.05025401477696133,-0.058983393794116074,-0.057659558251798596,0.03305575084435151,0.0006750437401010097,0.057614219785864056,0.09289276069267881,0.010491478659323431,-0.08849551254618682,0.02722417975019531,-0.09025548008622393,0.056411196756002084,0.0179709610024741,0.06994198067604726,-0.02093341089127314,0.02256063469245489,-0.0022276596314821625,-0.023443378328256936,0.02124722556585708,0.03501523308435246,0.06378021396043912,-0.0004568850411710096,0.08715739824598126,0.13778883772568473,-0.055066819886342516,-0.1105817105564617,-0.05951901410466844,0.12865607660825493,0.032555316278330144,0.02391532967047906,0.06868672923953838,0.031078879489825382,-9.359114358248332e-05,-0.05229166040583183,-0.03004936354039447,-0.022544343062927776,-0.013137339581441627,-0.009658828900211688,0.021447845137627073,-0.0934813666008103,-0.022554268904026446,0.054909700294789525,0.023969798681836674,-0.043707835081897295,-0.0011469235058742893,0.020365084240556983,0.08478202481977264,-0.08872226605876814,-0.11728314263663275,0.012701600492910466,-0.0003635173834366786,-0.07150500425939128,-0.06327735880817976,-0.0886255875778659,-0.08268359486131774,0.012878612848496783,-0.07227568370408753,-0.0021987580685869845,-0.050491029078684906,-0.04178948333926954,-0.0026912444797892463,-0.03349826846281993,0.05289570768005242,0.04292974654338336,0.03619622333350674,0.11752975752396178,-0.01781992205010634,-0.04333797403685189,0.05392560095491613,-0.12965592254193284,-0.07362954648981009,0.02948651075115022,-0.04645592870040533,-0.04144006329209893,-0.05626416234265059,0.06031517518559686,0.022750465448515136,-0.020650602445693847,-0.09917492951048225,0.11278326398073187,-0.0009307912834533223,0.005571642083199628,-0.0352346136532307,-0.0635826755389637,-0.01197659895384099,-0.07449561216844065,-0.024789313510429345,0.026867871570418516,0.022751505649431698,-0.12227692809863296,-0.04067054312884237,0.011017816206581734,-0.07961535882753425,0.09620044696776553,-0.005713702949521809,-0.06016609203245845,0.01686338423149281,-0.008109092476346757,0.05956169713213969
6,0.030962213208756847,-0.022503363761268838,-0.04751311411197833,-0.06191147262985749,-0.01896069362222073,0.003421283497352868,-0.00584262664973191,-0.02165110415196013,0.0015109825328786424,0.015517784264987962,-0.02685535170345563,0.03681090518657128,-0.06475367636990238,-0.012242125637546621,0.03514170920891731,0.004942144138917052,0.00158372351078266,-0.060616432609351484,-0.04664320328267104,-0.06520968563211865,0.025511001856090555,-0.028262941734348505,-0.007479704344770967,0.05275845316313084,-0.023710419856033133,0.018546547329770777,-0.09770533066111836,-0.09523072145811488,0.07220799649602674,0.03829254308215499,0.04275230428013375,-0.0471674979563184,-0.07120495138938888,-0.07210609963147915,-0.06265928930752743,-0.016273704038625915,-0.009971363949769474,-0.05078294709753883,-0.04278203170453956,-0.07323951714344945,-0.02761519021292701,-0.017098999157368656,0.08614475784752,0.06652851954018459,-0.0007453092973305673,-0.019437927979691925,0.07104088200834877,0.055091125618268115,0.027895703168972583,0.06762352850335515,-0.010272378750165968,-0.012454846054036602,-0.06017897167243047,-0.023820723712421336,-0.1201898577297342,0.05681924274265438,0.0009026130034174779,0.04806186468317147,-0.04715982390768908,-0.00020159610020754198,0.04447735968549252,0.05999794791206799,0.04973759307814081,-0.05424909556790343,0.03833084359536752,-0.01026855325037832,0.0202115444057588,0.01761482121448363,-0.019116699540472314,-0.006366565404320847,-0.07718824614710246,0.005991809016870658,-0.0077945815668931506,0.011264269193494844,0.10281260348727114,0.03696778236259338,0.037811352641407094,0.03725648118615225,0.00447316143360949,0.015532869354889501,-0.05102069579446026,0.012793344748515281,0.09693785930660698,0.04081519074561469,-0.04823513030316326,-0.03403192525839219,0.016864122934651157,0.02575057126666935,0.039723911474842326,0.04057049593794298,-0.02309466744077321,-0.029452611222324523,0.027496947540815157,0.073233130458359,0.04082792826394073,0.021546555222403816,-0.03681478194340875,0.04135155520244248,0.10402447060659412,0.09900979072415389
7,-0.0781372585006659,0.0021903501521489,0.010782125396336,-0.0084214265158856,-0.0415348953822313,0.0667450238193077,-0.0507780732954604,-0.0270296419680331,0.0575767144450348,-0.0086421047587031,-0.0132873034753539,0.0224418847539058,0.0693924795944005,0.0055369698067542,0.0417397530561005,0.0550412307105627,0.027033475171362,-0.0031399386701086,-0.0980739250319488,-0.0686172239012785,-0.0248230157884707,-0.0429412728349355,0.0547074077420417,-0.0062777454163266,-0.0382404656840335,-0.0037159004623012,-0.0769764339610414,-0.0421656490118918,-0.0257338239748437,0.0197513820764749,0.0622549998561198,-0.0297747791051349,-0.064324920477675,-0.012348174416522,-0.0567768664699173,-0.0385550101971226,-0.0104775458748711,-0.0329822459091226,0.0011735088651946,-0.1260752010866398,0.0193441094983413,0.0023615422836781,0.091272237548756,0.1030284766872136,-0.0585587340367539,0.0647033033998134,-0.0017218357098834,-0.1147469028039892,-0.1067945069118451,0.1288689104700307,0.0103857842154034,-0.045269117959686,0.0203007019160772,-0.0185061023600449,-0.0451368813909838,0.107146594552653,-0.0505423616872916,-0.0349424523906817,0.03561999395537,-0.0142621364006213,-0.0015972342776171,0.0256455967260722,0.0349057012732735,-0.0718316253861736,-0.0259653605161941,-0.0008530129997152,0.0289583697740173,0.0574539570533636,0.0320422975969912,0.0008707870547704,-0.0521086402766593,-0.0764064455721437,0.0030589923039715,-0.065176614305472,0.0341051748275951,0.0497783442650697,0.0790066265504763,-0.0465667766202205,-0.0036507327830466,0.0675614007094,0.0427228463879328,-0.0832767550327961,0.0135107249289216,0.0460004467301388,0.0078610474304735,0.0726485594490015,0.0012221087152042,-0.0687949146505915,0.0206466082535072,0.0082226315545802,0.0074454753938228,0.0685444260664297,-0.045657632235726,0.1187846566056419,0.0567996197199377,0.0368889385015222,-0.0310282589209812,0.0026068746558765,0.0487234073533495,0.0944434158405855
8,0.004813783236667054,-0.03573228585315076,-0.047354815478166584,-0.014591942014749636,-0.0696452809390565,0.04407566703992674,-0.06696139340600449,0.015647038777662027,-0.008534644843810857,0.0451065598177433,-0.014353230830701724,0.005243817495537187,-0.030266849010911444,-0.014643018277273668,-0.017680785336796446,-0.07228308898199155,0.00850437657702822,0.04278130976747101,-0.05578095447276023,-0.06429449815050538,-0.043103011881251825,-0.033997453431449165,-0.03884372707540074,0.05654202204721111,0.03967675784835576,-0.07965639820393626,-0.04810510699228923,-0.06407900691974215,0.019685930123052153,0.033901456926844806,0.021978215616470932,-0.07342089390878527,-0.01689590646760207,0.05141561932871581,-0.002698253745675951,-0.004826623220756237,0.03027083107543846,0.009437077062008675,-0.04506095598253496,-0.0634782277808154,0.012765329587784561,0.006723879310624544,0.019811733326683175,-0.0053833547733835516,-0.03318610707557308,0.01943438607072153,-0.009568834767805564,-0.0030746124723405027,-0.05197910101818122,0.06756391474173278,-0.007422393842540476,0.03351379797387051,-0.03965461173633517,-0.0062937627239209905,-0.1032416526726493,0.0326893751405642,-0.06841920558799981,0.04185643678778752,-0.09110344284336813,0.012595680612882425,0.0016645244214478529,0.020595209524723324,0.025468431844109008,-0.020302877792544603,-0.01302755386425564,-0.017980515338019514,0.0003330413975298303,-0.002566964509462857,-0.025250745099442175,-0.0009123396176193739,-0.04667763014733624,-0.0029789135402203885,-0.013049643210836265,-0.05214470364944006,-0.005836503013348528,0.03594379911977576,0.07519109783682185,0.019211441771825606,0.052829281506868955,-0.029250998017916044,0.023221448671358884,-0.0847357378553398,-0.02544241289596686,0.04927127955035618,-0.008704423784330157,0.027800341883272833,0.03380927663867701,-0.0336382453433654,-0.10886280501013242,0.07868737267417895,-0.04736012297011234,-0.056908972376778104,0.010824421066704148,0.05299597629176446,0.11037974087667865,0.02640712403898372,-0.04768985178435006,-0.0371715737201383,0.016887207339783578,0.05270912767170825
9,-0.0199815005354694,-0.012460315743803,-0.0542921938783695,-0.0093308808230198,-0.0718285586270289,0.0214795082910517,-0.0216878528930913,-0.0085171772417681,0.0414875549775265,0.0258992070689454,0.0098708145449022,0.066372196450628,0.0068391575373999,-0.0988562613795086,0.0036070218712358,0.0196078948297356,0.0566460138433774,0.0381537897855508,-0.1071499138892888,-0.0417743480054248,-0.0639813378935682,-0.0681232506025801,0.0123087778451253,0.0568593140744484,0.0765527984343135,-0.0503938285519046,-0.0289885327527163,-0.0669517472406789,-0.0364920314865852,0.0323181550588388,0.0056960604875305,-0.0339424152803318,-0.0992479072106895,-0.0041161339478465,-0.0473184979012522,-0.0696705362544275,0.069625058553386,-0.0058775235316852,0.0303145357360322,-0.1459873082990539,-0.0015831732737242,0.0127459573284575,0.0935698539881112,0.0642457278134909,-0.0400864375771686,0.0267097179789292,-0.0320511433469389,-0.029552875248402,-0.1087305498168391,0.1130486075839263,-0.001280251181939,-0.0061863684901095,-0.0234837529839989,-0.0419541632774336,-0.1364283040445925,0.1233785598334879,-0.0050030962950404,-0.0178363072024739,-0.0595007730060751,0.0134301355607843,-0.0003895302692938,-0.0212139361690447,0.0600711117998256,-0.1011701124896416,-0.0265462151141253,0.0664180418556411,-0.009032009794802,0.0117595568181527,0.0002173786997536,-0.0376977606106117,-0.0261977569888375,-0.0116903108347809,0.0195677554467342,-0.0867607228344933,0.0155419344870824,0.082354001349584,0.0410810752301312,-0.007584068301342,0.025102473333818,-0.0008230213974681,0.0503810777281149,-0.0813426122346099,-0.0132269688462934,0.1204820842077873,0.0079379816050685,-0.0482571819355386,-0.0227641978728248,-0.0568489622540892,-0.0657564505995622,0.0142239048301726,0.0126529672196009,-0.0170672199010586,0.0304895121610505,0.0497030763405466,0.0715591818884249,0.0470151277526807,-0.0665935669685354,-0.060037251281293,0.0324185127387649,0.0466208943254873
