,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.001703573390567295,-0.023187327139608496,-0.02868611161916122,-0.00304695240848295,-0.08159686401845845,-0.006438560086449043,-0.01811211176345008,-0.034685407064138564,0.003468250100225982,0.002358262751716103,0.018197689707101256,-0.08913645552708076,0.003575812506821357,-0.08192964499234126,0.006581609072384922,0.01166668682868458,0.010762813173855237,-0.07344975303639621,0.028581984107047608,-0.06268342770240581,-0.03215494345013963,-0.12227953047975466,-0.018514053702003652,0.021781729724297476,0.011545101904789747,-0.065751791362641,-0.08710506558695678,0.042650334093161615,0.06283875472194475,0.037114409144906,0.02747865362117216,0.016720086872099485,0.06840316707026622,0.0424374517016116,0.05335540477455078,0.02942872002043439,-0.041569647267422995,0.031125234005432958,-0.030733817414592562,0.0232682489987964,0.06949868208443787,-0.03600936193251816,-0.023707144935871755,0.09582189731393023,-0.012807999435313279,-0.007019179971215546,0.0399929210572694,-0.021275590498154293,-0.03465645336480955,-0.058129773524277464,-0.05073291404544981,0.040918492376016725,-0.10823024567946331,0.0891873670879886,-0.003099916407279405,0.03180118177903196,0.035257318896808124,-0.04692094096277942,-0.08655436633296003,0.01970239460375627,-0.05066065328997838,0.07016555925003841,0.09240749964997996,0.048920778857605325,0.03309709396536996,-0.04760749484997882,-0.027460742744800128,-0.05860691843319346,0.01950925333518234,0.05842146416945256,0.11077582356700513,0.022765912306173666,-0.09143691702314906,-0.08083913035000648,0.016858646639499084,-0.002428549201610263,0.009260614205800906,0.012835750450971482,-0.03517860851812392,0.07141459176492473,0.031213048866430167,0.0005251266079676635,0.03209567894910694,-0.01358554540928273,0.146848884908682,0.017189794756738975,0.09114961522235997,-0.02603825599257862,-0.06964478667195227,-0.021630631487587697,0.03453913731926631,0.04254525209832622,0.00958029472140929,0.025208882254436828,-0.025061486860609952,0.11233469321019973,0.0023208079214106655,0.006445320566906097,-0.025620216885013564,0.04569098227656664
1,-0.020389741508012618,-0.022741759114499792,0.003438979356747212,-0.007567302651071895,-0.08212525042863536,0.021776355630912222,0.053248701102320856,0.00730903034698931,0.029702868553459674,0.028442505250697168,-0.014882703509163361,0.08312974968196521,0.027095669214168255,0.036254264828651954,-0.029635674328608832,0.060080905941521594,-0.04603553202738574,-0.0954905662597472,0.040180345470752485,-0.025053295001869005,-0.11673887624965759,-0.02420135055927606,0.03054940792733174,0.019771629855062894,0.0699614922720032,-0.0025276437814790195,0.003883639732561054,0.037697503810974316,0.03220322908062275,-0.003666672119203964,0.024249121589279776,-0.07310308798552838,-0.0321453983269932,-0.03653281113899571,0.0705608566732723,0.06045043628066111,0.038288306162204445,0.008990681907357318,-0.028178639408369677,-0.02131336787985745,-0.022287524484954347,0.035003160133135355,0.009763904077470305,-0.03876781685990221,-0.025454129995070355,-0.0986263701113584,-0.10091961422025464,-0.05653084730939315,-0.010798652605343524,0.03550193366064488,-0.08366806713399576,0.09484308253656318,-0.01839151022538843,-0.01561517999347487,-0.02017081721751351,0.004581558351024314,0.0024953362291162,0.11043529979454718,-0.05834168920040483,-0.041430113187877655,0.0908399739881741,-0.011137296951707995,-0.02034612334911992,0.012265031656305296,-0.0062479327487986085,0.05722268663947604,0.008111806490167829,0.010026447825780974,-0.001848765610843037,-0.004989225296593929,0.08019537541078689,0.12929846341020482,-0.06404545699327817,-0.03353686329169709,-0.06960093932131636,-0.03341500113054676,-0.06273948253971161,-0.060454844474371286,-0.07277846013405054,0.08126122016012087,-0.026229750240037233,-0.034081586528842724,-0.0315749958911891,0.09365073826137998,-0.05736628019084929,-0.015345157887108473,0.008436155124911584,-0.07305825185231811,0.04798271516140473,0.07608673664448833,0.011801568077561738,-0.042835115130173025,0.005898485458904067,-0.014448081999973493,-0.05333524134378628,-0.04829056743676693,-0.010580253129862693,0.010610703835173426,-0.031186384563897676,0.10650787397263287
2,0.0037235307965383345,-0.015050335070666809,-0.042237369875127904,-0.10306268813770057,-0.038439940789609786,0.029326936329669064,0.03149937230538757,-0.007372518428705702,-0.008149194130003427,0.013142029919432033,-0.047404417590411245,-0.014632378308286417,0.07940512717910334,0.044175891688300724,-0.019926049744582987,-0.007671598896637566,0.03389893881379971,-0.054112881802344706,-0.05302698620504049,-0.03688110043314571,0.00696826450805183,-0.06834808940777148,0.11810496610153988,0.10531868058042175,-0.003882738149830313,-0.00946365474684796,-0.05748023518509901,-0.042425462029572564,-0.029930305637743328,0.04052037873096478,-0.05684498266162545,0.009460201531255895,0.007731378688235538,-0.0206264900801826,0.11796807532668596,0.10957372001880647,0.02831789801726299,0.03259858041781809,-0.016184947502401632,0.06430898127439982,-0.030303832397935028,-0.08641518171236055,-0.031153731787186268,0.016050595726100864,-0.03922546755201111,-0.04644218081154833,0.0108190772423556,-0.058208522134082355,-0.058437573288917966,-0.04939991798587782,-0.09485736791414717,0.1087623449078908,-0.030823777656173754,0.039336902214370126,-0.08126204153894895,-0.010548057532180232,0.022423734508564733,-0.004927839318091706,-0.026526595668382346,-0.007038506493463787,-0.014937602892297463,-0.0078255099055459,0.021081300428732203,-0.030468435881348167,0.007331824492094709,0.010925616220694693,-0.056687518337471744,-0.10227102889121445,-0.045990213561264,0.0169026469537751,-0.03226633163831676,0.023740118734813388,-0.012566691329653459,-0.0032185826779407957,-0.06422165074089697,-0.019043724862970787,0.04489366519472697,-0.03834532067446002,0.017665324610003565,0.011868566804944228,-0.05578425671359041,0.05087267148184801,-0.0026623263741449065,0.05190935695148255,0.05811339199801654,0.04248893637957057,0.06478243904282892,-0.004295435719662144,-0.02166235800133543,0.09043757488887155,-0.0035217923473382746,0.017250439214394977,-0.040448120490989344,0.038351468357760064,-0.015496954808939468,0.05026459752450992,-0.027131209114324602,-0.0984344780628833,-0.04018534210122417,-0.06707733692547334
3,0.020302312197887012,0.002717109897806821,-0.03456353146210508,0.03951309719717168,-0.031880467494214096,0.03458337575022854,0.0704332290333117,0.013879133888048555,-0.05349657128390534,0.15641141924914825,0.07869316326751824,0.060986665958820636,-0.049086251653261394,-0.05820620143125795,0.006956782344163075,-0.013146355321506823,-0.005462193492562865,-0.08068695515899212,0.036937962961339346,-0.02232879695902977,0.008083591033605758,-0.004238201944461966,-0.0011113895724518858,0.0005706789394926846,-0.04315931840880756,0.0061029015262594076,-0.05798486577991002,-0.0138064952636147,0.06164324723363043,0.08485128111500385,0.034130171380999066,0.05357737539250416,0.0066206948612002655,-0.03003496040457909,0.018604457084368423,-0.015659690588220473,-0.0860664858674799,-0.004121586803551024,-0.02257530500351018,-0.11896514136678421,-0.035837401373230555,0.1137948206745078,0.1042531756512446,-0.03202891588461957,-0.05934580829497874,-0.16311189342946164,-0.09290801597897165,-0.04663836417928752,0.08134839311857625,0.040582876337088146,-0.08653692734837647,-0.0666606652415309,-0.03575909398607134,0.033402883083331135,0.09705329160730886,-0.08809872870109053,-0.002514561271423635,-0.0322022544437669,-0.1368566886157023,0.0411983567549501,0.008725853780372795,-0.015965857633910986,-0.018159423924738263,0.07986896568348283,-0.07968248649567948,0.004257401132874658,0.04345478032168657,0.009939199399361382,0.005185183062043231,0.010821380712142666,0.03927984211805401,0.008365747182404678,-0.014344939933161834,-0.020294796717133065,-0.1247350422226526,0.004427911756823234,-0.06188430285887571,0.04364487049622705,-0.04394631125606376,0.013433690916492628,-0.0639322715471558,-0.0730182767359963,0.036645321998787894,0.11835356178554567,-0.023442511041439677,0.013267719551654471,-0.005143307486398734,0.018774489708921458,-0.026084011435292313,0.01574530909169614,0.10238733830737366,-0.011785981689067401,0.035568916264706096,0.03615978301447329,0.03629243495121683,0.002224039044247877,0.07897839972682212,0.01311642709120042,-0.04933825007793678,0.06751965446073262
4,0.009013599253238228,-0.035905429246060924,-0.03120852621708628,0.01934922376278079,-0.038338280243215665,0.07273566004822911,0.003085217120652564,-0.0604576373889481,-0.014735332868612451,0.07279473920688577,-0.00887777882275204,0.012590093669643029,0.08504958410001084,0.034884276118460164,0.14922198877111603,0.06453604596384199,-0.05531524511604563,-0.022569692729410375,0.07415959252477478,-0.05228595726537469,-0.10355137744281831,0.06796738318696002,-0.006916914072212668,0.012205473991047858,0.04465794518707327,-0.024795004168504924,-0.0473399195367331,-0.028384653587650424,-0.045833285763101486,0.048856329736516886,-0.012288760221588823,-0.035527887700435794,-0.05784599374036599,-0.03874782729454126,0.021443381842697975,0.013832362415654161,-0.01574668873824451,0.005738235344029367,-0.07195999484820334,-0.022266350845097843,-0.015929670027695807,0.04261048701840067,-0.0607666274096288,-0.06803703556344688,-0.035109712956532244,-0.04780057388927154,-0.005681612811605872,-7.975016621324266e-05,-0.02447278884562971,-0.030632527992936,-0.0007250255589596505,0.06165627973393039,-0.027243339218252508,0.022837929222513455,0.028894743559418137,0.0004857063807321051,0.04248382148906807,0.09321374578269453,-0.027284488288137333,-0.007851352803870892,-0.05042856456413614,0.062475079074377896,0.05368739361832656,0.036680347957994824,-0.01735686497838148,-0.024584543085067755,-0.06838520227039657,-0.018322075119458735,-0.06939990173306691,0.022427190070054403,0.07315227062083696,0.03845041390935498,-0.11289621912678344,-0.014718571188551107,-0.006762567414447293,0.0016913373325532105,0.04211145182361062,0.017471567135712088,0.0528134550610638,0.005950556559484199,-0.07411856518312371,0.0003520059656632419,-0.058764020232840566,0.04133754106752173,-0.020350398750458923,0.03269134392242305,-0.06370526716063485,-0.0570828882089309,0.003192726499649183,0.09119375553166777,0.05496637122953427,-0.025663721301754688,-0.006655765619180695,0.01791343689770542,0.022768527943701943,-0.042242385902652814,-0.1112310599724361,0.05598464819159419,-0.04834327341054203,-0.0005135768402933426
5,-0.09014750838811365,-0.008794114793021942,0.0018825005310795274,-0.020891966207273852,-0.034140103292683396,0.015148633626257907,-0.02056274721729775,-0.105300454736235,0.029420924198209613,0.0906117104767636,0.04091397514804001,-0.0038566198862587404,0.006816420978574285,-0.08650757785891734,-0.016665900898483032,-0.03229580425218297,-0.06348302096067275,0.01608450717474315,-0.06445465800268528,-0.0337678064089161,-0.07601932955446265,0.05041949819334381,-0.0567466241295588,-0.010101178653680825,0.05274338321612596,0.06490118748588722,-0.052016701833512556,-0.011516570770029513,0.06731011048795185,-0.025320716781333942,0.04889544760698859,0.005851685831224808,0.09170498542573709,0.055774615485331344,0.05643935537547048,0.012774399200147633,-0.026395063105838244,0.08841628666655126,-0.05444198550956184,-0.009359637065200732,-0.06905114111313561,-0.030465501849836322,-0.046189905443640204,0.02254237617775092,-0.017559198034344147,-0.059092442178902166,-0.11301616861636697,-0.051391143146047785,-0.020698866032175307,-0.011566241747120442,-0.02625888927539687,-0.03698424577031181,-0.04288098670204274,0.07137927519374104,-0.021726556978747223,0.013372491259420775,0.02382502597699769,0.0899465049680908,0.04728777203380205,0.01108743078460576,0.10207298913235684,0.008482517816521623,-0.08953887109301059,0.04780277668633945,-0.08608657834116824,0.033875588761848305,-0.07182828212743492,0.05342390392267162,-0.11101303839098267,-0.009087563586320688,0.0648487597727373,0.05163682283257109,0.001118609617452463,0.0978724278363335,-0.07061470361527927,-0.055343823729647704,-0.1561139383822135,-0.07180310561137726,-0.01402528539215533,0.031996531848876,-0.02118015645005629,0.009853065076533002,-0.020089691593305047,-0.005726261059710214,0.015587990716550471,-0.024834693062547968,-0.07674693487310479,0.0456660579829485,-0.05821317426853564,-0.08024964725469615,-0.03852095093274846,-0.08032904495410388,0.022127536865852403,-0.005905789295335135,-0.0850896209750983,0.005438000981614153,-0.01371434643132946,0.007953084717472253,0.0670658299166262,0.06847694590938891
6,-0.025626653895781542,0.002871578982493802,-0.035426542293746754,-0.0846054030345665,-0.07915858415286704,-0.0807976592905758,-0.05042392845018016,-0.012453926265084765,0.011032108084557747,-0.00603235495249621,-0.007955415784035033,0.04848934958693956,0.032432939861213275,-0.008316155655710386,0.0647799475870938,0.048168618973431054,-0.042797057542821766,-0.05808979107658835,0.05672479203106209,-0.05985351284280122,-0.07201909191280553,-0.10973746377228363,0.01645571911277296,0.07344178582568091,-0.015062130618155636,-0.0020360815831987652,-0.040407514643973345,0.03603346568406764,0.04047666678172398,-0.008356356647689852,0.021696846488474347,0.009491015924459553,-0.010888677737971022,-0.0003791077004791815,0.010835488285152284,0.032010906027684964,-0.011121152733842227,0.014924275566467684,-0.01511161048271976,0.02959122120582249,0.004462985845932057,-0.06660046769032031,0.0521695871767225,0.017979441623296098,-0.012382909543143285,-0.051913837182876975,-0.04383389946340142,0.009741804633888516,-0.01603174486311843,-0.039013636556063394,-0.12391917954238227,0.10593360241875374,-0.005832232409426988,0.0221093521705105,-0.04545765185579005,0.0252500104545289,0.07200083784566852,-0.040216971135990674,-0.02046984842923046,-0.0155377012449683,0.04515333769403009,-0.024789920379995504,0.043772467977097565,0.0391720293228924,0.037874317176089446,0.03935235735746183,0.041787349726664355,-0.06949782065757154,-0.019038358909883233,-0.03951468085205523,0.07202943413965773,0.08249005855664629,-0.05436901059350984,-0.020483297192355504,-0.07270326564265461,0.035125078857484594,-0.01810238244781316,-0.05280666073649101,-0.0751446902173212,0.10764824305468984,-0.029400058748936298,-0.003925334284460443,0.0029859994163180747,0.043931398633931015,0.037285781661054666,0.01589310827678895,0.14089544959490247,-0.08626514853222574,-0.04809106694612098,0.038921341368459816,0.01893066714031462,0.00855198817649511,0.017092047345434007,0.011111255236999237,-0.004309749593281658,0.07988478651544588,-0.08114697577476133,0.0157116425299032,0.004410968931608354,0.06155700367887521
7,-0.023539128621133828,0.0075110908704644095,0.005476078737156756,-0.0192878031872111,0.04840539834180547,-0.015457468527069557,-0.05426838424182559,0.017686484001013646,0.04699844719825101,0.02267177170602792,0.0069046307936571705,0.03933068606754465,-0.03464302397405257,0.015572274132968158,0.08508812729732039,-0.05747036945997745,-0.017079255951523393,-0.10148876892390866,0.05163775148670296,-0.017348086540327812,0.022285056493244578,-0.11513851396924096,-0.0017709214045367482,0.07917844770936401,-0.03181971735925943,-0.03549926597049018,0.02479530192457566,0.1150481710452153,0.13686781666015205,0.06584298221788022,-0.000297878848721201,0.03586003515789859,0.011415978842909943,0.048936118899998694,-0.01645888009998583,0.025186277279749276,-0.08067337686822967,-0.028354943156614937,0.07819270250157864,-0.09699158981110775,0.11457248665882737,-0.044951082564872624,0.08599528090938424,0.09617275643563453,0.10087052285172525,-0.044204812273465476,-0.08508575577823241,-0.03543314953228999,0.0787743605774034,-0.0020476590835232615,-0.029936726040330038,0.09618551344565715,-0.07291535607597925,0.041402989861345635,-0.03967420852894841,-0.02355081349177804,-0.012186464757796322,0.01649309047442119,-0.09325156842525215,-0.013964509483838095,0.03587632998578869,-0.0021670073096955005,0.04553399834038211,-0.01690667196607696,0.02376704173816277,0.07909685328631257,-0.01818365281868055,-0.012722360985350947,0.08971115603571302,-0.028159420216645383,0.10391547959893042,0.036370127497011524,-0.05099999724431596,-0.059697237701448004,-0.04198782241727141,0.01701300366665907,-0.021118009684706646,-0.06266953219140255,-0.09848642425218083,0.07043837318666885,0.04017830822489284,-0.029873276051736296,0.012171803264495669,-0.0082164714874725,0.014055550518149605,0.04059483420626799,0.1562127567137395,-0.03975292195548627,0.029563880304716794,-0.05245079509597727,0.013429120418473127,-0.09699302973921278,-0.06271776561093687,-0.042973042154604305,0.03267084442841418,0.07651281524154259,-0.00945687453771166,0.09337549507082143,0.008674301760729539,0.1107559824864495
8,0.013623024720795412,0.006894687711094138,-0.020073039263306953,-0.08275250927709239,-0.10116500058237862,0.01796142603032456,-0.018145844226629213,-0.023778642577774525,0.005492936533168394,0.009817385427946364,-0.028086216500783436,-0.04776938986712452,0.06299922889082,-0.005382257705528085,0.013560629890038523,0.06257878626151762,0.058610406414468276,0.01605782314207367,0.020968693579260688,-0.006135002563897761,0.039671632623930954,-0.15854236687960407,0.07962358251880533,0.07314760700132669,-0.053226653558269325,0.01575438470363014,-0.07320151941242727,-0.020301069550125464,-0.008338835146698571,0.008190500219321419,-0.0447460240715656,0.03899081567236383,0.02865640162268695,0.04181663084455959,0.059041092207587985,0.07131984898902453,0.05455336550578793,0.004377300008048869,0.0034295156503909,0.07576560368726697,0.04070390321172751,-0.10256344678891793,-0.004182017862710858,-0.032781497886447866,-0.03512592521872056,0.014223310188097108,-0.015110202425481747,-0.04045269006481584,-0.06850032752833406,-0.035876225352132286,-0.03416156471164009,0.06454959349486526,0.0007176108843971569,0.01948942336126717,-0.11778303275521763,0.035232500993715596,-0.0064910383398041685,0.01503135664295992,-0.037636520573131826,-0.018323962630954795,-0.02355655398512681,0.03938400174274952,0.06570713113139416,0.04127426623884143,0.02395873170781664,-0.00594337620542461,-0.014523573427392697,-0.0845376377051836,-0.003265271693560578,-0.020591994397879336,0.04066878776112776,0.04127129715763362,-0.0021955047935497823,-0.030469228608516953,-0.007240535753159518,-0.0422823032004467,0.02428870755885445,-0.0348566202091083,-0.024012702992813027,0.0484221778273343,-0.0908444616311296,-0.03238451077460103,0.008187368152859085,0.05660239413229306,0.10469193603977067,0.05996227129689659,0.06074012228114026,-0.02835367977696976,-0.06495280462160283,0.06422047258285508,5.0962905368314333e-05,0.006350975790825418,-0.022598153606730727,0.062112968006417114,0.04645605105917928,0.08744926651029951,0.0014659219435047127,-0.010942535461094253,0.0016009915337520005,-0.0038490746740562592
9,0.008984989942203522,0.0025172035524559347,-0.06941502554974817,0.032976424388191414,0.007153590136878062,-0.06534505229485793,-0.010225406592585284,0.08712392059646146,-0.0014615209288969995,0.08057891483954448,-0.04109283090701862,-0.008596721331041115,-0.062213594896602886,-0.01146492535198,0.001456622301582254,-0.060396296763043276,0.021551360507500828,-0.06374830914917944,0.07198884528096841,-0.02443286335212889,0.023614719953478896,0.016417211452734035,-0.014213003360685735,-0.05899985821437345,-0.021762318178503905,-0.019225810650172485,-0.028718080556359046,0.015545884441510754,0.13014172640535354,0.07442234167962894,0.07930987986072176,0.0920989158615464,0.060649326015315634,-0.13755426253969907,0.060978809293712584,-0.07402622999148349,-0.090490128130179,-0.05513756279500938,0.014311867182483373,-0.018562537917103432,0.02176705457409943,0.07458036167243451,-0.008256111808699779,0.015534585628902142,0.025388813103029005,-0.0721310127783214,-0.04171490224366309,-0.11590148985458051,0.025293314665058984,0.07000182380688177,-0.1143635959081779,0.003528161009960306,-0.1621162310336588,0.1157952723212064,0.039658068143353084,-0.029101438537698053,0.058761220099118265,-0.012704134556860933,-0.06665633523094476,-0.07160357169987241,-0.056423402792745284,0.03732766671909135,-0.01696286411652746,-0.02602036405636289,0.08496453085331956,0.02797699786809155,0.10527926018728358,0.016912709265618216,0.009508357487401515,-0.001672864697717576,0.027681476099102837,0.06070976541336624,-0.04663101173391766,-0.030971097938825274,-0.09218527572485095,0.04766260239998029,-0.05326271036393084,-0.010302552984253937,-0.07800273148627196,0.027305929193808837,-0.024808555228219224,-0.04621919471543001,-0.08124745121258103,-0.06785389315647003,-0.012900153078388023,0.0014813356857156046,0.10405767374354315,-0.051479905787787036,-0.11470436596741894,-0.07363713770147749,0.010649642465537644,-0.009713947363227443,0.001392847655585555,-0.03243856325946782,0.057193896454723496,0.020415064616116873,0.07680526606790179,-0.019242153148324233,-0.07260064210899729,0.024132245441913426
