,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275
0,0.9999999999999998,0.21970070421339158,0.16648063498015003,0.11866532883099865,0.2195824017386165,-0.00574480532694146,0.21800440214289027,0.12309498762469925,-0.08916165755647407,0.17505725016527363,0.2940025454134853,0.2757335202290663,0.04638719107764319,-0.05411481719787123,0.1190707547137517,-0.12222607953231265,0.044726878601198616,0.4489581163324232,0.44769065124688706,0.19854832297626207,0.0630204756200697,0.4529297060103226,0.11896508499204843,0.23173100005036393,0.19061311089206975,0.8810162325664069,0.2180582260402607,0.36378100983581396,-0.0223093381134506,0.014510429370360095,0.0145104293703601,0.054600886521006205,0.054600886521006205,0.23642697149392922,0.12111263444697344,0.11844948448161492,0.07041729369422267,0.23208548441189786,0.16917604555677415,0.26837878350230837,0.12868493635136727,0.3712922536667846,0.1354270555606771,-0.08035158026683818,0.1978970238161594,-0.010858073172256635,0.37867332102645146,0.4343131825474635,0.25262933864704995,0.0792770997704832,0.2193524045403926,0.09558159099528542,0.2169527510883918,0.5098775511049455,0.1614444254915881,0.27646016569843,0.20254366975787322,-0.013771788536608195,0.2402081525130548,0.18634254522779314,0.18634254522779314,-0.08853083725277969,0.3873752163006862,0.03739022612958298,-0.043591885695257945,0.07353199752523874,0.13886427114620714,-0.0013774934169542047,0.09099723449610443,0.2183739306468859,0.21334801632544695,-0.058167249794275455,0.31843486127973236,0.31078197824042375,0.2900769031756004,0.27879529862570596,0.32760758143611135,0.16439084728788347,0.18323154207092407,-0.001323682419029256,-0.2742898385483751,0.05453625810998549,0.21100241792728264,1.3836067974038615e-05,0.04934645417765573,-0.09238468610312979,-0.22672445192835045,-0.11687626271387902,0.05916527936546279,0.10375028115876175,0.10957960931873234,0.05746445345387268,0.01175249904287035,0.02689593273851528,0.27016606392020637,0.0237043036209883,0.018808918153816703,-0.07973474884928063,0.03045037585504251,0.40867053874632786,0.44258432417431526,0.21290646529903112,0.13327510347977795,0.26928801756267273,0.20395933703551847,0.09233557260238232,-0.04141105106154721,0.0450559852935356,0.12206716561980561,-0.06706385950969249,0.08613152611584296,-0.03752924819827613,-0.21070031943061177,0.21929928118810235,0.1276249298583076,0.01661860292143635,-0.21391780607612665,0.23682273326572206,-0.1878177466183831,0.375610610759637,-0.10003148358803104,0.09788977918069336,0.14883402619777594,-0.15466307074632557,0.03600553467838847,-0.04207603542076405,0.1692815478846472,-0.11862030037850915,-0.11345660269764789,-0.22993776717879957,-0.09885356463695434,-0.28046240831866154,0.03930841615031741,0.22264643493991773,0.1890946617530234,-0.0251669921701528,0.09639556674304574,0.14433560068746853,-0.12554343916689525,-0.04219925087147199,0.04154679075541853,0.09969415885147725,-0.0474631879488489,0.0330268490224451,-0.048331156397450434,0.03696394618418905,0.11810600709271481,-0.15653157382771143,0.15149894970090208,0.02702310610415313,-0.3617141674169711,-0.2213682345911689,0.11013972690022653,0.22089543544189616,0.06364072591640002,0.16816810968312298,-0.04251122923539414,-0.04251122923539414,0.11721097416426621,0.06716482328945053,-0.0349338753449825,-0.19770652141024442,0.16560112168711458,0.1658923371548216,0.05707457936642398,-0.0499860574739635,-0.1372780139229891,-0.010483833409096078,-0.15961514913676472,0.08477568978587074,0.29544557174753866,0.13407723554025217,0.08495188192806717,0.007614917878800947,0.2999790930589962,-0.1945939056824958,-0.17947064945316338,0.0867654281974484,0.08331798075820007,0.36373053765811725,0.09709125706375797,-0.09404636873154863,0.006873550154656393,-0.2650783691740621,0.06084574524623137,-0.23250796247409733,-0.033546078600379704,0.18181662390617628,0.0816972110408199,-0.24982827302023394,-0.018105855729385206,-0.3171228120177832,-0.353289363835048,-0.14504228500743538,-0.3770726836100122,-0.37816638556640375,-0.060400833713441154,-0.28532828514461783,-0.11040270589240313,-0.3883120330075767,-0.3456482199732967,-0.008244137707837848,0.09194506400406388,-0.17083978547507572,0.14452561666504746,0.18767906726416964,0.05379561943403106,-0.14165639424469045,-0.074942163047224,0.10516758013258708,0.0509663165039686,0.0722914300920533,-0.11600693955371245,-0.12428356116915458,-0.13364894245050551,0.028464536981134676,0.060366569296459435,-0.045667829889444886,-0.05833505192146093,-0.009842121198527879,-0.0798822673571541,-0.1304014615102579,0.13674998344897485,-0.2030664941916418,-0.001704344829961311,-0.16952125122021683,0.02884990659591365,-0.02224577544426468,-0.2802291060979312,-0.23913873460033555,-0.11437867031495007,-0.19062382005570064,0.04032644094663099,0.2013160443831951,0.06182164123577704,0.04777619401119413,-0.05958356726463691,0.07264661785770152,0.22211161065121657,0.15601767386157858,0.02664748460294672,-0.40375790039285353,-0.17937714864178253,0.18951952164254518,0.30096427438344575,0.30096427438344575,0.3667148395866692,0.3496583458201018,0.21381095848713605,-0.2533516675545076,-0.279521590563546,-0.41420701364713786,0.15903325796741824,5.9395122455126513e-05,-0.3313142198456312,-0.05347022914822456,-0.18539189805201126,0.4027078097246601,0.01277049676688941,-0.21905339348847278,0.3420723610964718,0.13563165553977835,-0.07520985146265476,0.24171366727723603,0.08005723588248796,0.23764438960420406,0.23764438960420406,0.07306735935428053,-0.3456482199732967,-0.3456389833087561,-0.34560996871460425,0.04511610814344573,-0.29086623196813655,-0.08369226339157113,0.04105986181623914,0.012007327863732336
1,0.21970070421339158,1.0000000000000002,0.2678796355872639,0.163719771440456,0.48344416674175256,-0.010445021537025007,0.3030027765655434,0.2667296210338912,0.4162934958850906,0.26965593248598135,0.14826989557894532,0.3505384867199833,0.1828356161000144,0.40960349170595844,0.3357570894353547,0.27566951940583173,0.08314404786654578,0.08896794888142126,0.09764980588466488,0.07942694614848164,0.150904010519581,0.27604651431366534,-0.3271347360765129,-0.029592372892036777,0.3176305078182376,0.3488512314763703,0.28228468035401083,0.12005083327842972,0.41880500693194933,0.2612880583384398,0.2612880583384398,0.17090539727030404,0.170905397270304,0.28245744434744063,0.17561362036849046,0.21240359145957943,0.17162781691938722,0.2184799028835051,0.13182053918282452,0.2705492859587448,0.18299606088523063,0.10093600260496256,0.15452854888715617,-0.18762356544628866,0.19643379565744878,0.2712287310782326,0.10577095569362317,-0.021935133592812777,0.029148663935749587,0.287126631553322,0.1582008884993273,0.2878060013506877,0.2903437940837594,0.18601823118273222,0.11518249270086711,0.05961247355858839,-0.08206951148727806,0.14287445418463454,-0.11339877400355684,0.06344759128257792,0.06344759128257792,0.31940026571472796,0.27857361618924087,0.11392279905519125,0.4164307998757203,0.16176692770801918,0.08274512570941654,0.11597249754968804,0.13436763051185363,-0.026666018438889934,-0.03538736483691642,0.018073394322667004,-0.04416994157809045,-0.14249489034441243,-0.19698819881658522,0.012108745016897475,-0.12182294977280736,-0.006502720094665383,0.4097077987872252,0.023896306061600214,-0.07029963326781594,-0.027005402715737172,0.2907742840404092,-0.0021118962291735706,0.22634306502052495,-0.05338440371660389,-0.23566406367402634,-0.1278658150251724,0.14665949908002698,0.1672298087672987,0.1950142189385539,0.23866902393220452,0.18333299913927606,-0.023744945838009505,-0.004625966689320949,0.19864194589182632,0.12496619957251404,0.05029974159508052,0.07629903882439087,0.08861528889512209,-0.06879035795942073,-0.19681247731857948,-0.10331796859260284,-0.16058171211155825,-0.006358600210964751,0.07309492779579498,-0.10647901799809237,-0.06959759995471444,-0.01681348733087971,-0.011799364595632415,-0.30023727162481895,-0.1623978472141937,-0.3700927013393941,-0.11217042541805768,0.10302695649363827,0.08819523301869948,-0.03285578211937957,0.07356367994536399,0.060615217431223986,0.09317356653644622,-0.029554555105801766,-0.23686086727199848,0.21835017294587275,-0.23356738735354887,-0.03260908567684192,-0.08044672414678015,0.06009542614943755,-0.07049824101119805,-0.021914402115691255,-0.17659841372114835,0.022643342280956703,-0.1612624571977825,-0.1595601251195943,-0.0489538955837129,-0.2071901410079517,-0.023246934282989188,0.03233214441546319,-0.20530123794137667,-0.07401988287334972,-0.06626951182476255,-0.36293674365753464,-0.07663757829539113,-0.30661181786374075,-0.142754950637752,-0.297433515139069,0.11004611385794084,-0.1352722195240586,-0.043958700655647595,0.012015992877657287,-0.2526080707843351,-0.2813424212433725,-0.0954735347178745,0.2333125051281896,0.1056045644377018,-0.08682776512607994,-0.025438907972285763,0.00905917543044276,0.00905917543044276,-0.07100645666147365,-0.14415929064883745,0.2314780369490789,-0.35039135856738457,-0.14876416507329146,-0.13952256102571953,-0.1584044756985693,-0.011278831668653717,-0.3779510738525549,-0.17815416001845438,-0.10553496015720562,0.4133694655167787,-0.06955681809060892,0.02397648478694307,-0.11511156865346442,-0.0889174500062239,0.10452553078675843,-0.2678420916683556,-0.2533214827399949,-0.1969991475415887,-0.22477028636302335,-0.31952060467123694,0.03844513035790223,-0.19888175639297045,-0.07170075645594522,0.10197257796027824,-0.3360517444399743,-0.38804693649097266,-0.09005798603314527,-0.14469675382235764,-0.37542310024565767,-0.24495058145170492,-0.232570292858329,-0.1637236052630743,0.07405891898872775,0.09698469520612824,-0.035809647124668005,-0.0023753236652525878,-0.15408320328174008,-0.16873004003814407,-0.11222443042450193,-0.0625618834080034,0.09174759791970614,-0.26445936262511965,-0.20278128788410574,-0.14911601689778942,-0.023944970073069262,-0.01451000665504902,-0.17736689880903914,-0.40720775685639676,-0.44376923985042704,-0.34249196227006834,-0.23135209962919454,-0.28333222892968135,-0.21713154802581278,-0.18318530597643373,-0.3869915069141814,-0.4899423754942238,-0.23782485786589116,-0.3568369575903228,0.06725950148501555,-0.24283231906292727,-0.3936345142203063,-0.3858470988274559,-0.24348081153978815,-0.4012797211353769,-0.07128119415888713,-0.3265460767397804,-0.1065468478399194,-0.2785044341492038,-0.29480681908908024,-0.3498819369234624,-0.328374937717673,-0.07224972870213202,-0.15630521070724296,-0.24340468362428921,-0.250535042571206,-0.2938846160516562,-0.1616300132216657,-0.19914587432531214,-0.39506890376816606,-0.015906316474303985,0.03297201632266338,0.004579675936819537,-0.3278057797778904,-0.2452680043622469,-0.18084641430160972,-0.18084641430160972,0.05295216321268897,-0.16247173379522575,-0.17939628839045302,0.038977183792817824,-0.01985070864270322,-0.26095191690882896,0.1415439877543027,0.027354794263718046,-0.23963224552061385,-0.039456925185421425,-0.07576079431736547,-0.05427439623815872,0.1073935990334392,-0.04308498771725319,0.05414370121826501,0.08204014233808313,0.11411614483021712,0.09823083977335728,-0.1625424132545666,-0.25000256438164764,-0.25000256438164764,-0.16694112355379515,0.09174759791970614,0.09176110136416524,0.09149818566211064,-0.2645352202280051,-0.19152962734160658,0.02428818213252352,0.2454297733716785,0.3448899140559435
2,0.16648063498015003,0.2678796355872639,0.9999999999999999,0.34928946219007795,0.43445997694854777,0.14308201517256677,0.6432501412703464,0.5837497598264758,0.6731466010644296,0.7227485586323836,0.7327582239792043,0.7691821131525194,0.7409264633246437,0.2690928078680073,0.3395267721874143,-0.015624657213932521,0.5882496079345948,0.31765097982863316,0.329041762842136,0.2861225046464026,0.3958740257782666,0.4134491101901231,0.011686050837110407,0.25140882336389964,0.47878809069859796,0.5378366865760346,0.7228635544334995,0.09182021249647891,0.1481804162594746,0.38749045618100797,0.3874904561810079,0.3930421027341049,0.39304210273410484,-0.030640503116431624,-0.033790894436514056,0.3163042771337853,0.15715181207341458,0.0012466827109967322,0.006783654020971891,0.3521543378436278,0.5721256776857511,0.4365545934514493,0.37106579431121356,-0.030215740566290946,0.5023272103617316,0.06460181754796705,0.3138412249735525,0.1858114886137939,0.40152057348933734,0.399401132001772,0.6474954894013123,0.5806380348975894,0.7469488891965482,0.6170701334970705,0.3732278898148356,0.5888849498313664,0.5617663502037722,-0.015507204701958209,0.31993779524837385,0.4963062302941206,0.4963062302941206,0.49811147784298754,0.4370603363689262,0.5844974398085965,0.29254066535177653,0.5675134114387254,0.412652766831836,0.2159879754489267,0.2989565152946086,0.4355038722497125,0.42634545578852906,-0.05313665354006128,0.31773510015531137,0.2172538243231757,0.12436590401637146,0.5238443208267839,0.05579517546771179,0.5509810641772614,0.5435646957428225,0.09178919433857444,-0.1260798596664347,-0.08268489103355253,0.1151973402929368,0.177459563081557,0.22338169065641705,0.0249491372776789,-0.2873777142299631,-0.16402366693826564,0.0409596715178072,0.41768594466221703,0.3990789176134346,0.4114851597292812,0.23232891782040457,-0.1404868951386706,0.26817720232192604,0.395175883673954,-0.07069383915805338,-0.2484450248642459,0.04095327242994487,0.128607032219108,0.18776726319316359,0.10021914519376754,0.18745372342468775,-0.01984259638028941,-0.0738767964917003,-0.14744161086015561,-0.029973161777336492,0.4085388218911562,0.5481634065139599,0.10534637125295856,0.05544402602572823,0.17245879258878036,-0.2871081972144629,-0.11812425792321214,0.2787486637450499,0.14175200877242797,-0.19508062606589666,0.05210303708677042,-0.18619757711785417,0.42189471987465266,0.042095856595579816,-0.1378734642064338,0.3269253631391941,0.29069017090466903,0.07737311589457925,0.34457603937567577,0.1019246063484054,-0.028489554130486764,0.06126184120153018,-0.16471747727500077,-0.10122695255972594,-0.0787197286466914,0.297174188991868,-0.12764023808592262,-0.18554685799310802,0.021243604554882653,0.41964708277644075,0.08357272511181398,-0.12408527865216905,-0.18180870094327545,-0.18944590505348022,0.094980121040562,-0.09646400545276484,-0.04991439770056226,-0.24872119563316145,0.2188253207654735,0.23265379723333982,-0.29887964194011035,0.11715679136959836,-0.5185365940589393,-0.4741384153579034,-0.43343776177546595,0.42881986866304295,0.4435194019025072,0.23238144509805975,0.26958359343253485,-0.008095231596384986,-0.008095231596384986,0.05758489784864914,0.26136285608832527,0.3146445054799361,-0.37994120820920124,-0.13441498563768908,0.0015325336178179918,-0.3273144920430628,-0.022475532783855064,-0.3222426100961819,0.12166431016809376,0.020092218148213405,0.39667418828681833,0.11571181308235756,0.2614929490474884,0.18923332588176386,-0.2725662346580515,0.11105107566985946,-0.38152352568779585,-0.40299556362579664,0.19736530887584536,0.17908783982171717,-0.03738027072751715,0.27752687911650165,-0.2645000765551598,-0.13428894738083016,-0.4583684345061175,-0.274756703442705,-0.4694046189055066,0.3395079888835852,0.3556693431131591,-0.2331644159976543,-0.504255753400916,-0.14793599607529812,-0.4099983653977526,-0.2900885121339591,-0.16338459828040272,-0.4380530317109392,-0.46272903326614395,-0.12553925036647312,-0.1665829684709721,-0.0725050441536417,-0.4472930427737271,-0.27195541911374704,-0.2993327441956944,-0.19215356296341207,-0.2742942138609747,0.18063002968371278,0.23534576749824246,-0.1791882846115119,-0.3835330399708284,-0.35470254046249405,-0.28691129175557795,-0.12320752819487296,-0.26300798580080115,-0.4885325677409959,-0.6099056375399571,-0.40232762069979683,-0.39640761281862974,-0.0900142368855736,-0.09193181530717826,-0.04445570336119294,-0.40993267192013966,-0.29682471177260594,-0.2368580486348205,-0.04000800343975011,-0.3976180432687477,-0.07599399285560843,-0.5688001544525442,-0.044683174703974385,-0.10120405340232597,-0.2278548882426798,-0.24945697809927136,-0.4164175307200506,-0.22320370032465345,-0.13130622418691187,-0.052575182630191813,0.02418956686327936,-0.23474320946353278,-0.27659481254220386,0.1935310997462806,-0.30578969953352886,-0.16176920009238036,-0.06886846317409269,-0.38395701562640605,-0.39416805568767904,0.10028022758535629,0.018478548317468195,0.018478548317468195,0.19017969724768674,0.002227117945027913,0.07337057252577801,-0.10576967148818707,-0.19723677920530822,-0.4906604863623053,0.08158826803095985,-0.2632885796460746,-0.4122282907229734,0.14537158344418397,-0.24431065785864475,0.27450241807596965,0.09993333067260651,0.09716862503037253,0.3700746302687878,0.2820433488957417,-0.036641679409184266,-0.11572947052236689,0.22437417187926578,0.1935551059848227,0.1935551059848227,0.32872835981546616,-0.27195541911374704,-0.27195787069672406,-0.27214901070481184,-0.20509427190529586,-0.203914676953287,-0.09259566177804268,0.294484687833511,-0.03373525261067702
3,0.11866532883099865,0.163719771440456,0.34928946219007795,0.9999999999999996,0.3219644409423003,-0.07832314385168418,0.19681312609583937,0.31560004262163466,0.3719194487101245,0.41759446759327185,0.24921391083786007,0.3283876767053859,0.3792570098466548,0.27149929886871577,0.2692147440695132,0.2186796919711903,0.1772235024612806,0.08554549173858375,0.09151890433002817,-0.13894374888668395,0.3053981531270831,0.17932972826597213,-0.19936083553330225,-0.06562707191526575,0.5332965877675481,0.26578629667893056,0.20858310525089724,0.203499696902831,0.36236018025126243,0.4985809810845753,0.4985809810845754,0.32217879555975076,0.32217879555975065,0.08153958676206614,0.008689239170346537,0.30319862555054744,0.13994022689030802,0.12325848121361566,0.0241622485228811,0.33356055352765146,0.3668703284251451,0.12595491294848105,0.3340471793003491,-0.1408766166705952,0.388969298733268,0.1243834609298152,-0.02962474058506768,-0.03963622675074036,0.04794473955616094,0.43504333207151713,0.29810047819066327,0.2952865213893765,0.4016700295709244,0.2859426225919504,0.20965808999292598,0.11622994453751909,0.09836275734890353,0.04087369962152661,-0.1875364977002865,0.22862799796569844,0.22862799796569844,0.2934559900931261,0.15544651576727947,0.2340157433639626,0.2792378591363087,0.206459409895117,0.11650590483143398,0.0444598944977409,0.026649761948463732,0.006885132113631848,0.001137825410062314,-0.04518297803598768,0.21088072217400944,-0.026707393929597967,0.1488204527605495,0.026811582401309205,-0.19650900194443402,0.18563415651687235,0.3235630491093247,-0.010962503180194889,-0.026532408414857274,0.08214628883785742,0.18555572244423155,0.021377713053124747,0.27151104960638633,-0.1459290060293334,0.006633616453489092,-0.13330050812732105,0.08275352825780369,0.3526731484125305,0.34347390497032537,0.37022001394877835,0.2381190341619586,-0.027401355442471926,0.22025598303385094,0.4050623163748459,-0.027514100351843034,-0.23370390078210987,0.1200490312914002,0.2412299364032805,0.2771077377265688,0.1283595166233483,0.22461353864732184,-0.1667773755188556,0.22089503604104838,0.10636668012066498,-0.02978389033859345,0.22519498726427606,0.18049342636055218,0.1749361380665864,-0.24517509839336854,0.05463051577428284,-0.43323422548261675,-0.11466595535155345,0.20755879141533903,-0.046535871088102775,-0.26823297493832327,-0.1561447973490052,-0.13007761935522685,0.240752989271009,-0.212909077753072,-0.40712644177487817,0.03051630697076405,-0.17162627869096267,0.047203610550079836,-0.026427388660500227,0.16936036325341786,-0.2652684167927951,-0.10034218147972072,-0.37534463785197975,0.12679050192298064,-0.16807115732356628,-0.15195957412953257,-0.020640481747631292,-0.18931976667141429,0.09103158652561268,0.17134255790869227,0.002688136741827331,-0.19854483022808816,0.02093965780009487,-0.17922882718425662,0.024051191797224394,-0.28388341744662465,-0.20939615676578502,-0.3129942306460458,0.29681220098774286,-0.15157993283876112,0.057666172980534225,0.25941595567376047,-0.2812742569907042,-0.1540063339060777,-0.16707240459758693,0.31180862449824787,0.2844513233948528,0.22157174409115202,0.11128197017261554,-0.04107826647404995,-0.04107826647404995,-0.04647788934258232,0.108433181719079,0.2579310585782544,-0.2664512046815696,-0.25042676019418714,-0.15462858454587336,-0.11329757167803747,0.11709780220078171,-0.36462942093742,0.12290784722074245,-0.0009775949330370762,0.45667098936908773,0.08151321823436357,0.15367351121696576,0.23539252612556413,-0.2974085829776974,-0.138327459117429,-0.2870839371704286,-0.3007112537712889,0.15275068362529198,0.11531183237662247,-0.27218608137538686,0.11982256399889904,-0.24378387958311482,0.06715787789993918,-0.0978616814299877,-0.1718958372288945,-0.27553532418154847,0.1286712776373494,0.03884405349619636,-0.20398334229463924,-0.32243197517864125,-0.046050908008831826,-0.2990399152984646,0.014688806905116996,0.015854315621278505,-0.0870342637775426,-0.1046459156714675,-0.35964334860917113,-0.09603754024731978,-0.30821234277166426,-0.18732448230692497,0.009874312203509214,-0.1805833746631511,-0.17839537839541586,0.04489305082270976,0.3069008597032574,0.30562640478417713,-0.18880886414272363,-0.39295521106757836,-0.16904014798620598,-0.3356631069550413,0.06934578174642068,-0.31387864991614056,-0.31216666805817583,-0.25466837140958587,-0.398702512486335,-0.3329790846383918,-0.0816096032928064,-0.3080208038152536,-0.0012447535048430978,-0.23787330971615092,-0.3146764861515567,-0.39671883459738716,-0.35450504930012405,-0.2733173140186888,-0.031441241779565296,-0.23574646360166324,-0.1583471847060404,-0.2768340322632171,-0.36587867357515175,-0.2523420803355259,-0.3666744286406927,-0.04871215015998359,-0.1190401402345016,-0.16272292758942533,0.0663308799720901,-0.19161453348961563,0.06306229880570445,-0.1810539943086049,-0.31197639579092756,-0.3271038484385918,-0.07415838906386144,-0.09555933819276236,-0.2287088776775218,-0.1061651748802396,-0.026229841787145016,-0.026229841787145016,0.042038618511188494,-0.039190144949632875,-0.08546293872424815,-0.03259189006418796,-0.0076304061579373925,-0.3395755963884577,0.16517775352682168,-0.17149656728112306,-0.33364886651223197,-0.06177470534122315,-0.17243998382899658,0.08438806218122234,0.06302193644992889,-0.2502320891097426,0.11020422654038457,0.1937874959908912,-0.046345368933096744,-0.029278046655069445,0.00368637925047748,-0.22757487482304428,-0.22757487482304428,-0.060929902707435056,0.009874312203509214,0.009851452423936416,0.00927435720056443,-0.16807575509719022,-0.1340045351292823,-0.11020420567603528,0.08885047798213568,0.013543795267144661
4,0.2195824017386165,0.48344416674175256,0.43445997694854777,0.3219644409423003,0.9999999999999999,-0.03659255031290265,0.19325439437676617,0.23145760442096203,0.5695541479943628,0.3955398728563329,0.24490232192736802,0.3607736632417476,0.5846048377599693,0.5486830645427307,0.42040213439754426,0.2781637007454346,0.3143935422654592,0.22218074963346446,0.22907096950721045,-0.15610308592160105,0.3250467010671648,0.17227371739680553,-0.24976628075592736,0.12770540848583678,0.5432712689518472,0.44776171688323485,0.2481898298694671,0.350007756930455,0.4548698713523599,0.4719485855981946,0.47194858559819464,0.34471757471670206,0.344717574716702,-0.025420742482644084,0.17491402761535887,0.2105689971265542,0.10928252737269936,-0.012604891789268522,-0.010512352299931863,0.2719400260094059,0.3679561683855115,0.3295837186058157,0.15700295153152735,-0.21927447461906752,0.3898112771720261,0.11821098116659372,-0.05831710233349671,-0.04243679267977323,0.19435114337124004,0.45967385796047994,0.3214609341145269,0.518866288822264,0.5006063862536719,0.43786262715553015,0.31860677692704115,0.2522884616801102,0.2552451764351176,0.15677033276373153,-0.0636588010414154,0.5055667537985111,0.5055667537985111,0.3554476012718807,0.5629904718504207,0.28277960454616946,0.5449130263049199,0.47927628018864254,0.17068135694467684,0.25408290068665224,0.21182623183909371,0.15891289916115356,0.1556108682651154,-0.011699274234820816,0.06634909149142498,0.010603119827029384,0.02587757456056718,0.40196393417639337,-0.15712615904665936,0.4140213345955382,0.753594374412428,0.00032474375977369616,-0.11751269905203564,-0.03248331793748144,0.2712527420298112,-0.13298589140792164,0.4225885590861564,-0.1253181510547088,-0.14726017362881835,-0.15913223876922103,0.22628170975801937,0.6572648967681286,0.605809254846765,0.6464754449036957,0.4187243171794522,-0.03196152702674766,0.3878375120859799,0.6301823227583155,0.0520776191025971,-0.07103248620917109,0.28706873684148027,0.3328425007784778,0.15212066081065834,0.1130818094007855,0.16891414698404758,-0.0391692176171619,0.0738981978551929,-0.07150445087259867,-0.14915670414264764,0.5018411331306588,0.2764766886930532,0.16700578185313478,-0.3268281677062912,0.12012386751988216,-0.3715270081320139,-0.16409859177118874,0.1354124481280886,-0.05704021938155385,-0.09796980334434495,-0.22217116273126775,-0.21580854605264188,0.24198833789768287,-0.2577884691773183,-0.23921255208392828,0.0739779496247253,0.01066634065477951,0.06955148695509744,-0.019671793429426664,0.06814413958300973,-0.23988289731817225,-0.16306391822440292,-0.264312073450443,0.013808419418391352,-0.25527464595997773,0.05575509531815456,-0.030701743769975955,-0.1794162831027432,0.07402823314453287,0.5002940223769186,0.012568889295182118,-0.06103789826678608,-0.17537130509670795,-0.3274313119001322,0.09906084490062723,-0.3147583745495174,-0.08455521240363185,-0.3286267076203597,0.1315145193734946,0.012806122398890672,-0.059877024723106985,0.2055966207714058,-0.3239580599385113,-0.34565262536654845,-0.1806018807573684,0.5285611185674776,0.45672326192498763,0.19055103828375317,0.08753912627782616,-0.0008486301796739592,-0.0008486301796739592,-0.044877472525815705,0.1599420040422636,0.31477920267806303,-0.39802136440691804,-0.220609345879766,-0.06425984207777333,-0.1656864632781891,0.008368051052711451,-0.43789374555871113,0.1392273546852659,-0.01396732006559269,0.4101038831780502,0.05248046733680778,0.008448203524627709,-0.048919640833104884,-0.22136190773608763,-0.12196652493664084,-0.36436551950992685,-0.3927338902660535,0.16278680356060968,0.14656410663014424,-0.11175285358135886,0.22590012038304708,-0.2988450499877685,-0.03995816972132462,-0.1499117793573855,-0.16470171526088936,-0.23493441453549735,0.2436470361650107,0.2181811830746394,-0.2873073571086406,-0.361821441647519,-0.13499259783612397,-0.3184327138208908,-0.12708536063360346,0.011332085792806847,-0.18636050191003994,-0.17732564870982942,-0.3416303587243192,-0.1522516242582564,-0.1769246412342495,-0.24456098248497873,-0.12154535380279419,-0.19127058243285786,-0.15643521766602195,-0.12029403485768146,0.3193664730901039,0.3420840177134854,-0.14545536314846427,-0.48852900535531996,-0.3498926448749592,-0.35021571589485667,0.011876102145484593,-0.34017059348379813,-0.2902224449091163,-0.29506410659789056,-0.36185318933675226,-0.3850132109876811,-0.0002992270435597005,-0.3253518674347243,-0.067672753499066,-0.163090339361032,-0.3814076304664942,-0.38468891100204533,-0.2795538264705824,-0.2584129756013697,-0.02933877605856227,-0.25660084078960826,-0.24225548899674018,-0.29116429448392744,-0.3233229056432188,-0.3077544349025773,-0.3267921090103827,-0.11627425971219288,-0.23655298852503553,-0.2029103481970345,0.021224090749158316,-0.269876266959009,-0.11399825130554621,-0.2741821905520767,-0.2784945767849125,-0.13956316243733302,-0.07169915000404589,-0.11060358013931236,-0.38425133746774465,-0.07037711830863029,0.08863106751455875,0.08863106751455875,0.26543780910805226,0.0673250566105688,-0.2709589286868328,-0.021687110579335006,-0.0912585977412554,-0.29996740393721616,0.37967468804055127,-0.04213676781445445,-0.3260281754166286,0.12360056209334429,-0.22840141672730152,0.3114930027968268,0.07775238937749357,-0.0677336722899501,0.5150026834640928,0.12203572419511755,0.00791110214573723,-0.06865531790058697,0.08599249595931137,-0.04077068195994538,-0.04077068195994538,0.11744088723982755,-0.12154535380279419,-0.12156290424089991,-0.12188035670001812,-0.16283295306580378,-0.15900715822006678,-0.08004347909112657,0.07954240401255337,0.1620192244914529
